time,accX,accY,accZ,gyroX,gyroY,gyroZ,temp
11.75724196434021,-0.0077766734499999995,-0.27996024419999993,9.91286582615,-2.7037500000000003,-0.5687500000000001,-0.47250000000000003,16.5
11.762784957885742,-0.1483550012,-0.2560320182,9.8680004024,-2.31875,-0.7525000000000001,-0.35000000000000003,16.5
11.768422842025757,-0.1878365741,-0.25782663515,9.88893760015,-2.3625000000000003,-0.5162500000000001,-0.39375000000000004,16.5
11.773918867111206,-0.1782652837,-0.2608176634,9.887142983199999,-2.3887500000000004,-0.47250000000000003,-0.49000000000000005,16.5
11.779525756835938,-0.17048861024999998,-0.25064816735,9.8751788702,-2.5900000000000003,-0.74375,-0.49875,16.5
11.785042524337769,-0.18305092890000002,-0.28534409504999997,9.8811609267,-2.09125,-0.56,-0.17500000000000002,16.5
11.790589570999146,-0.3026920589,-0.2596212521,9.87577707585,-2.4325,-0.7175,-0.42000000000000004,16.5
11.796348571777344,-0.16869399329999998,-0.2656033086,9.8811609267,-2.5200000000000005,-0.56,-0.4025,16.5
11.801887512207031,-0.1734796385,-0.28175486115,9.906285564,-2.1612500000000003,-0.5687500000000001,-0.28875,16.5
11.807535409927368,-0.1782652837,-0.26261228035,9.88774118885,-2.1,-0.5337500000000001,-0.34125000000000005,16.5
11.813085079193115,-0.18723836844999997,-0.24705893344999996,9.877571692799998,-2.1612500000000003,-0.6475000000000001,-0.23625000000000002,16.5
11.81872820854187,-0.16331014244999997,-0.26919254249999996,9.84586679335,-2.3975000000000004,-0.5075000000000001,-0.43750000000000006,16.5
11.824312925338745,-0.17766707805,-0.26739792554999997,9.84945602725,-2.1700000000000004,-0.6300000000000001,-0.48125000000000007,17.5
11.83007001876831,-0.16331014244999997,-0.2644068973,9.868598608049998,-2.42375,-0.39375000000000004,-0.42000000000000004,17.5
11.835526943206787,-0.1782652837,-0.23030917524999997,9.8500542329,-2.7125000000000004,-0.43750000000000006,-0.35875,17.5
11.84127688407898,-0.16630117069999997,-0.24825534474999997,9.89491965665,-2.415,-0.9362500000000001,-0.55125,16.5
11.846763610839844,-0.20159530404999998,-0.24526431649999997,9.864411168499998,-2.2225,-0.55125,-0.45500000000000007,16.5
11.852388620376587,-0.1782652837,-0.24945175605,9.8751788702,-2.1525000000000003,-0.805,-0.45500000000000007,16.5
11.857954502105713,-0.14536397295,-0.28893332894999996,9.86740219675,-2.2575000000000003,-0.7875000000000001,-0.45500000000000007,17.5
11.863497495651245,-0.1950150419,-0.2524427843,9.92004429395,-2.3712500000000003,-0.525,-0.43750000000000006,17.5
11.869200229644775,-0.16510475939999997,-0.2667997199,9.868598608049998,-2.45875,-0.56,-0.42875,17.5
11.874770402908325,-0.17886348935000002,-0.24227328824999997,9.883553749299999,-1.88125,-0.7875000000000001,-0.42000000000000004,16.5
11.880467176437378,-0.16331014244999997,-0.27577280465,9.869196813699999,-2.0650000000000004,-0.49875,-0.36750000000000005,16.5
11.886169195175171,-0.18305092890000002,-0.26979074815,9.88175913235,-2.4762500000000003,-0.5337500000000001,-0.36750000000000005,16.5
11.892323017120361,-0.15433705769999997,-0.2500499617,9.894321451,-2.1612500000000003,-0.41125000000000006,-0.32375000000000004,16.5
11.901181936264038,-0.1531406464,-0.26919254249999996,9.887142983199999,-2.1525000000000003,-0.46375000000000005,-0.29750000000000004,16.5
11.906662940979004,-0.1698904046,-0.2656033086,9.88175913235,-2.415,-0.32375000000000004,-0.41125000000000006,17.5
11.912370920181274,-0.17168502154999998,-0.2739781877,9.85424167245,-2.6425,-0.39375000000000004,-0.5075000000000001,17.5
11.917918682098389,-0.16749758199999998,-0.26021945775,9.841679353799998,-2.3537500000000002,-0.4025,-0.5162500000000001,17.5
11.923418521881104,-0.18125631194999997,-0.26021945775,9.89491965665,-2.1,-0.63875,-0.27125000000000005,16.5
11.929093599319458,-0.16929219894999997,-0.28893332894999996,9.891330422749999,-2.07375,-0.5425000000000001,-0.20125,16.5
11.934616565704346,-0.16809578764999997,-0.25543381255,9.91525864875,-1.8112500000000002,-0.5075000000000001,-0.12250000000000001,16.5
11.940236568450928,-0.15972090854999998,-0.26141586904999997,9.882357337999998,-1.8900000000000001,-0.5950000000000001,-0.385,17.5
11.945712327957153,-0.17587246110000002,-0.24047867129999997,9.87697348715,-2.09125,-0.49000000000000005,-0.31500000000000006,17.5
11.951322317123413,-0.1387837108,-0.26141586904999997,9.894321451,-2.1175,-0.6825000000000001,-0.4025,17.5
11.956877946853638,-0.15493526335,-0.26739792554999997,9.880562721050001,-1.9862500000000003,-0.47250000000000003,-0.29750000000000004,17.5
11.962532997131348,-0.18424734019999997,-0.26620151425,9.890732217099998,-1.9162500000000002,-0.55125,-0.32375000000000004,17.5
11.968113899230957,-0.179461695,-0.2656033086,9.852447055499999,-1.9600000000000002,-0.32375000000000004,-0.3325,17.5
11.973667860031128,-0.1746760498,-0.2656033086,9.88295554365,-1.9862500000000003,-0.5950000000000001,-0.39375000000000004,16.5
11.979289770126343,-0.18125631194999997,-0.2715853651,9.87697348715,-2.3537500000000002,-0.525,-0.27125000000000005,16.5
11.984793901443481,-0.02691925425,-0.2524427843,9.88295554365,-2.10875,-0.56,-0.16625,16.5
11.99035358428955,-0.19202401365,-0.2679961312,9.870991430649998,-2.30125,-0.5162500000000001,-0.37625000000000003,16.5
11.996189594268799,-0.17288143285000002,-0.2763710103,9.878768104099999,-2.1700000000000004,-0.5950000000000001,-0.39375000000000004,16.5
12.001689434051514,-0.18364913454999998,-0.24346969954999997,9.847661410299999,-2.1437500000000003,-0.49000000000000005,-0.385,16.5
12.007367372512817,-0.18185451760000002,-0.2787638329,9.87577707585,-2.2662500000000003,-0.4025,-0.5162500000000001,17.5
12.012917518615723,-0.18664016279999998,-0.2500499617,9.9158568544,-2.1612500000000003,-0.47250000000000003,-0.49875,17.5
12.018487215042114,-0.19561324754999998,-0.2787638329,9.89731247925,-2.3625000000000003,-0.44625000000000004,-0.5337500000000001,17.5
12.024074077606201,-0.17048861024999998,-0.2584248408,9.883553749299999,-2.31875,-0.7262500000000001,-0.29750000000000004,17.5
12.029661178588867,-0.17407784415000002,-0.24586252214999998,9.812965482600001,-2.3975000000000004,-0.5950000000000001,-0.49000000000000005,17.5
12.035192966461182,-0.19262221929999998,-0.25902304644999996,9.916455060049998,-2.09125,-0.6125,-0.43750000000000006,17.5
12.040712833404541,-0.1950150419,-0.26021945775,9.89372324535,-2.24,-0.5950000000000001,-0.44625000000000004,16.5
12.046448945999146,-0.18125631194999997,-0.2584248408,9.84227755945,-2.2837500000000004,-0.42000000000000004,-0.44625000000000004,16.5
12.051970720291138,-0.18125631194999997,-0.27218357075,9.848857821599998,-2.45,-0.7612500000000001,-0.3325,16.5
12.057623863220215,-0.17527425545,-0.2548356069,9.88415195495,-2.3275,-0.77,-0.32375000000000004,16.5
12.063082695007324,-0.16809578764999997,-0.26739792554999997,9.879366309749999,-2.23125,-0.46375000000000005,-0.2625,16.5
12.06868863105774,-0.17108681589999997,-0.2536391956,9.889535805799998,-0.043750000000000004,-0.5337500000000001,-0.36750000000000005,16.5
12.074260473251343,-0.17706887240000002,-0.2656033086,9.886544777549998,-2.555,-0.665,-0.43750000000000006,17.5
12.080079317092896,-0.19202401365,-0.2715853651,9.837491914249998,-1.8987500000000002,-0.58625,-0.5075000000000001,17.5
12.08552622795105,-0.18305092890000002,-0.2679961312,9.873384253249998,-1.9862500000000003,-0.6125,-0.30625,17.5
12.09125018119812,-0.18005990065000002,-0.23270199784999998,9.896116067949999,-1.995,-0.69125,-0.28875,16.5
12.096846103668213,-0.14117653339999997,-0.25304098994999996,9.89013401145,-2.1700000000000004,-0.60375,-0.35000000000000003,16.5
12.102391004562378,-0.1746760498,-0.28773691765000003,9.8859465719,-2.1612500000000003,-0.6212500000000001,-0.3325,16.5
12.107975959777832,-0.16570296504999998,-0.2679961312,9.857830906349998,-2.3800000000000003,-0.48125000000000007,-0.46375000000000005,16.5
12.113427877426147,-0.16869399329999998,-0.25663022385,9.90329453575,-0.08750000000000001,-0.58625,-0.42875,16.5
12.11917757987976,-0.17766707805,-0.28115665549999996,9.894321451,-2.1175,-0.63875,-0.23625000000000002,16.5
12.124693632125854,-0.16869399329999998,-0.27337998204999997,9.884750160599998,-2.02125,-0.5425000000000001,-0.41125000000000006,16.5
12.130465745925903,-0.16510475939999997,-0.28474588939999995,9.88774118885,-2.54625,-0.45500000000000007,-0.48125000000000007,16.5
12.136096477508545,-0.17288143285000002,-0.27996024419999993,9.8739824589,-2.44125,-0.49875,-0.34125000000000005,16.5
12.141698598861694,-0.1950150419,-0.24705893344999996,9.882357337999998,-2.42375,-0.5337500000000001,-0.4025,16.5
12.147337436676025,-0.17048861024999998,-0.26979074815,9.8680004024,-2.19625,-0.58625,-0.46375000000000005,16.5
12.15298843383789,-0.17647066675,-0.26021945775,9.858429112,-1.9775000000000003,-0.49875,-0.22750000000000004,16.5
12.158546209335327,-0.17288143285000002,-0.24526431649999997,9.873384253249998,-2.1787500000000004,-0.55125,-0.39375000000000004,16.5
12.164326190948486,-0.16869399329999998,-0.25722842949999997,9.87458066455,-1.93375,-0.60375,-0.41125000000000006,16.5
12.16985011100769,-0.16211373114999997,-0.2667997199,9.9206424996,-2.5900000000000003,-0.7262500000000001,-0.5075000000000001,16.5
12.175412893295288,-0.17527425545,-0.24107687694999996,9.860223728949999,-1.9162500000000002,-0.56,-0.28,17.5
12.18105697631836,-0.15254244074999998,-0.25663022385,9.883553749299999,-1.7587500000000003,-0.60375,-0.1925,17.5
12.186625719070435,-0.1746760498,-0.24227328824999997,9.9038927414,-1.7937500000000002,-0.6212500000000001,-0.28,17.5
12.192194700241089,-0.17766707805,-0.26500510294999996,9.856634495049999,-1.7675,-0.35875,-0.25375000000000003,17.5
12.197754621505737,-0.18005990065000002,-0.26321048599999997,9.871589636299998,-2.0650000000000004,-0.35875,-0.3325,17.5
12.203157424926758,-0.29910282499999996,-0.2644068973,9.890732217099998,-1.7325000000000002,-0.58625,-0.30625,17.5
12.208677530288696,-0.16809578764999997,-0.25543381255,9.90329453575,-2.21375,-0.5775,-0.525,17.5
12.214093446731567,-0.1698904046,-0.27337998204999997,9.869795019349999,-2.09125,-0.5337500000000001,-0.46375000000000005,17.5
12.21962022781372,-0.1698904046,-0.2500499617,9.868598608049998,-2.33625,-0.56,-0.42875,17.5
12.225046157836914,-0.19202401365,-0.27098715944999996,9.8608219346,-2.0650000000000004,-0.55125,-0.37625000000000003,17.5
12.230507135391235,-0.19740786449999997,-0.27337998204999997,9.878169898449999,-2.0650000000000004,-0.5337500000000001,-0.27125000000000005,17.5
12.23594617843628,-0.1890329854,-0.25663022385,9.898508890549998,-1.9250000000000003,-0.5775,-0.34125000000000005,17.5
12.24149489402771,-0.1471585899,-0.25902304644999996,9.8632147572,-2.45,-0.5950000000000001,-0.44625000000000004,16.5
12.247052907943726,-0.18125631194999997,-0.2608176634,9.84945602725,-1.8637500000000002,-0.7087500000000001,-0.34125000000000005,16.5
12.252466917037964,-0.19142580799999998,-0.24406790519999996,9.878169898449999,-2.30125,-0.7875000000000001,-0.5687500000000001,17.5
12.260980606079102,-0.17108681589999997,-0.25543381255,9.871589636299998,-1.9162500000000002,-0.525,-0.32375000000000004,17.5
12.266501665115356,-0.17527425545,-0.26859433685,9.861420140249999,-1.9425000000000001,-0.5687500000000001,-0.35875,17.5
12.272382736206055,-0.18305092890000002,-0.28175486115,9.87697348715,-2.5725000000000002,-0.5425000000000001,-0.35875,17.5
12.277970314025879,-0.17288143285000002,-0.2620140747,9.8500542329,-2.4937500000000004,-0.46375000000000005,-0.42000000000000004,17.5
12.283379316329956,-0.1639083481,-0.2644068973,9.85304526115,-1.9862500000000003,-0.7087500000000001,-0.45500000000000007,17.5
12.288814306259155,-0.17527425545,-0.2775674216,9.8452685877,-2.0825,-0.525,-0.30625,16.5
12.294211149215698,-0.17407784415000002,-0.25782663515,9.87218784195,-2.02125,-0.69125,-0.30625,16.5
12.299674034118652,-0.16929219894999997,-0.25722842949999997,9.8548398781,-1.8550000000000002,-0.6300000000000001,-0.31500000000000006,16.5
12.305068969726562,-0.16031911419999997,-0.25782663515,9.877571692799998,-2.415,-0.665,-0.34125000000000005,17.5
12.3105309009552,-0.18305092890000002,-0.26021945775,9.8440721764,-2.2575000000000003,-0.5425000000000001,-0.49000000000000005,17.5
12.316046714782715,-0.16450655374999998,-0.26500510294999996,9.904490947049998,-2.5725000000000002,-0.60375,-0.46375000000000005,17.5
12.321465730667114,-0.1746760498,-0.24526431649999997,9.883553749299999,-2.12625,-0.58625,-0.35000000000000003,17.5
12.326895713806152,-0.17168502154999998,-0.26500510294999996,9.884750160599998,-2.21375,-0.5337500000000001,-0.41125000000000006,17.5
12.332359552383423,-0.16510475939999997,-0.27218357075,9.892526834049999,-2.1700000000000004,-0.28875,-0.34125000000000005,17.5
12.337883472442627,-0.17886348935000002,-0.25722842949999997,9.8811609267,-2.0387500000000003,-0.63875,-0.28875,17.5
12.343330383300781,-0.18723836844999997,-0.26261228035,9.890732217099998,-1.9775000000000003,-0.5075000000000001,-0.5162500000000001,17.5
12.348780393600464,-0.16510475939999997,-0.2596212521,9.883553749299999,-2.1525000000000003,-0.6212500000000001,-0.30625,17.5
12.354179382324219,-0.16869399329999998,-0.2679961312,9.871589636299998,-1.8112500000000002,-0.58625,-0.43750000000000006,17.5
12.359723091125488,-0.1459621786,-0.27218357075,9.87577707585,-2.1175,-0.6475000000000001,-0.47250000000000003,17.5
12.365163087844849,-0.19800607015,-0.23748764304999997,9.8321080634,-2.205,-0.77875,-0.20125,17.5
12.370584964752197,-0.17706887240000002,-0.24287149389999999,9.864411168499998,-2.0387500000000003,-0.7087500000000001,-0.43750000000000006,17.5
12.376147031784058,-0.16809578764999997,-0.27218357075,9.863812962849998,-2.0825,-0.7612500000000001,-0.30625,16.5
12.381591081619263,-0.16630117069999997,-0.2608176634,9.84586679335,-2.31,-0.6475000000000001,-0.525,16.5
12.38709568977356,-0.19142580799999998,-0.28474588939999995,9.855438083749998,-2.00375,-0.7087500000000001,-0.34125000000000005,16.5
12.392545700073242,-0.18604195715,-0.25543381255,9.8727860476,-2.1350000000000002,-0.60375,-0.5075000000000001,17.5
12.39800477027893,-0.17407784415000002,-0.26261228035,9.8859465719,-2.23125,-0.5337500000000001,-0.4025,17.5
12.403414726257324,-0.19441683624999997,-0.2656033086,9.88175913235,-2.21375,-0.74375,-0.45500000000000007,17.5
12.408960342407227,-0.028713871199999998,-0.26261228035,9.8560362894,-2.1437500000000003,-0.5162500000000001,-0.5162500000000001,17.5
12.41440725326538,-0.18664016279999998,-0.25064816735,9.8799645154,-2.1700000000000004,-0.7350000000000001,-0.43750000000000006,17.5
12.419847249984741,-0.17407784415000002,-0.2584248408,9.882357337999998,-2.19625,-0.5425000000000001,-0.3325,17.5
12.425299406051636,-0.19441683624999997,-0.27517459899999996,9.918249676999999,-2.4325,-0.77875,-0.5687500000000001,17.5
12.430837154388428,-0.17647066675,-0.28594230069999993,9.914062237449999,-2.44125,-0.5425000000000001,-0.36750000000000005,17.5
12.436318159103394,-0.18305092890000002,-0.24586252214999998,9.8680004024,-2.09125,-0.5775,-0.4025,17.5
12.441737174987793,-0.16031911419999997,-0.26620151425,9.8668039911,-2.1437500000000003,-0.6825000000000001,-0.22750000000000004,16.5
12.44727110862732,-0.14177473905,-0.25543381255,9.89372324535,-2.7037500000000003,-0.60375,-0.55125,16.5
12.452645778656006,-0.20997018315,-0.2500499617,9.8739824589,-2.19625,-0.7262500000000001,-0.46375000000000005,16.5
12.458110809326172,-0.20398812665,-0.26021945775,9.8548398781,-2.7912500000000002,-0.6125,-0.43750000000000006,17.5
12.46353268623352,-0.17407784415000002,-0.24586252214999998,9.883553749299999,-2.1612500000000003,-0.5775,-0.36750000000000005,17.5
12.469098806381226,-0.19022939669999997,-0.2644068973,9.869196813699999,-2.07375,-0.49875,-0.2625,17.5
12.474534511566162,-0.1878365741,-0.24227328824999997,9.87577707585,-2.1350000000000002,-0.5425000000000001,-0.385,16.5
12.480003595352173,-0.1746760498,-0.24406790519999996,9.832706269049998,-1.9600000000000002,-0.5162500000000001,-0.39375000000000004,16.5
12.485483407974243,-0.16151552549999998,-0.26919254249999996,9.871589636299998,-2.1,-0.41125000000000006,-0.42000000000000004,16.5
12.491053342819214,-0.20997018315,-0.26500510294999996,9.889535805799998,-2.19625,-0.6212500000000001,-0.31500000000000006,16.5
12.496512174606323,-0.17228322719999997,-0.26321048599999997,9.9158568544,-2.12625,-0.525,-0.49000000000000005,16.5
12.501907110214233,-0.20458633229999998,-0.2644068973,9.855438083749998,-2.12625,-0.6125,-0.385,16.5
12.507435321807861,-0.18604195715,-0.2703889538,9.84945602725,-4.366250000000001,-0.43750000000000006,-0.49000000000000005,17.5
12.512856006622314,-0.1782652837,-0.2548356069,9.86740219675,-2.1875,-0.48125000000000007,-0.43750000000000006,17.5
12.518277168273926,-0.16749758199999998,-0.27517459899999996,9.877571692799998,-2.19625,-0.665,-0.42875,17.5
12.523695707321167,-0.16091731985,-0.26979074815,9.8632147572,-2.44125,-0.63875,-0.56,16.5
12.529216766357422,-0.16151552549999998,-0.2656033086,9.894321451,-2.2575000000000003,-0.6212500000000001,-0.55125,16.5
12.534584760665894,-0.1698904046,-0.27218357075,9.88175913235,-2.42375,-0.55125,-0.44625000000000004,16.5
12.540069580078125,-0.16570296504999998,-0.2644068973,9.864411168499998,-2.09125,-0.5950000000000001,-0.18375000000000002,16.5
12.545472383499146,-0.16510475939999997,-0.29012974025,9.894321451,-2.07375,-0.5075000000000001,-0.35875,16.5
12.551118612289429,-0.17527425545,-0.25423740125,9.862616551549998,-2.205,-0.5775,-0.42000000000000004,16.5
12.556571245193481,-0.16211373114999997,-0.2548356069,9.884750160599998,-2.07375,-0.7087500000000001,-0.28,16.5
12.56201720237732,-0.17886348935000002,-0.26500510294999996,9.8931250397,-2.23125,-0.5425000000000001,-0.29750000000000004,16.5
12.56757926940918,-0.19441683624999997,-0.24287149389999999,9.8727860476,-2.19625,-0.5337500000000001,-0.39375000000000004,16.5
12.573021173477173,-0.19381863059999999,-0.2703889538,9.8931250397,-2.1175,-0.4025,-0.25375000000000003,16.5
12.578479051589966,-0.17706887240000002,-0.2560320182,9.8931250397,-0.14875000000000002,-0.4025,-0.42000000000000004,16.5
12.583884000778198,-0.17886348935000002,-0.25663022385,9.870393224999999,-2.2575000000000003,-0.34125000000000005,-0.4025,16.5
12.58942699432373,-0.16749758199999998,-0.2679961312,9.843473970749999,-2.31,-0.45500000000000007,-0.32375000000000004,16.5
12.594871759414673,-0.15373885204999999,-0.25663022385,9.87697348715,-1.9075000000000002,-0.74375,-0.32375000000000004,16.5
12.600313901901245,-0.19022939669999997,-0.2656033086,9.89491965665,-2.2575000000000003,-0.5075000000000001,-0.5687500000000001,16.5
12.605750799179077,-0.18185451760000002,-0.2679961312,9.886544777549998,-1.8112500000000002,-0.5775,-0.4025,16.5
12.614180564880371,-0.18125631194999997,-0.2536391956,9.87218784195,-2.6075000000000004,-0.7000000000000001,-0.42000000000000004,16.5
12.619675636291504,-0.19800607015,-0.27577280465,9.8859465719,-2.6775,-0.55125,-0.45500000000000007,16.5
12.62508225440979,-0.179461695,-0.27696921594999996,9.889535805799998,-2.30125,-0.5687500000000001,-0.35000000000000003,17.5
12.63052749633789,-0.17288143285000002,-0.26321048599999997,9.88774118885,-2.2487500000000002,-0.6300000000000001,-0.43750000000000006,17.5
12.636038303375244,-0.16211373114999997,-0.23988046564999999,9.864411168499998,-2.3537500000000002,-0.56,-0.47250000000000003,17.5
12.641497135162354,-0.19621145319999997,-0.25902304644999996,9.9014999188,-2.31875,-0.7262500000000001,-0.37625000000000003,17.5
12.647442102432251,-0.18484554585,-0.2656033086,9.88893760015,-2.10875,-0.56,-0.42875,17.5
12.652904987335205,-0.17527425545,-0.27816562724999994,9.880562721050001,-2.4325,-0.5337500000000001,-0.46375000000000005,17.5
12.658385753631592,-0.1806581063,-0.24646072779999997,9.886544777549998,-2.09125,-0.69125,-0.39375000000000004,17.5
12.663813829421997,-0.179461695,-0.26321048599999997,9.864411168499998,-2.24,-0.6212500000000001,-0.4025,17.5
12.66934084892273,-0.16031911419999997,-0.25124637299999997,9.86740219675,-2.0475000000000003,-0.525,-0.43750000000000006,17.5
12.674768686294556,-0.14237294469999998,-0.2667997199,9.8608219346,-2.19625,-0.58625,-0.39375000000000004,16.5
12.680202722549438,-0.17288143285000002,-0.26141586904999997,9.892526834049999,-2.3537500000000002,-0.5162500000000001,-0.5687500000000001,16.5
12.685605525970459,-0.17706887240000002,-0.2715853651,9.878169898449999,-2.205,-0.7000000000000001,-0.43750000000000006,16.5
12.691160440444946,-0.179461695,-0.26380869165,9.88295554365,-2.205,-0.43750000000000006,-0.47250000000000003,16.5
12.696619510650635,-0.16749758199999998,-0.2584248408,9.878169898449999,-1.9425000000000001,-0.58625,-0.60375,16.5
12.702017307281494,-0.16630117069999997,-0.25304098994999996,9.853643466800001,-2.205,-0.47250000000000003,-0.12250000000000001,16.5
12.707626104354858,-0.30508488149999996,-0.26739792554999997,9.848857821599998,-2.30125,-0.665,-0.37625000000000003,16.5
12.713075160980225,-0.17288143285000002,-0.2560320182,9.87218784195,-2.1700000000000004,-0.55125,-0.23625000000000002,16.5
12.718525171279907,-0.18723836844999997,-0.26380869165,9.8979106849,-2.1175,-0.7262500000000001,-0.35000000000000003,16.5
12.723959922790527,-0.17587246110000002,-0.2715853651,9.9170532657,-1.8987500000000002,-0.42000000000000004,-0.28875,16.5
12.729499816894531,-0.16869399329999998,-0.26261228035,9.892526834049999,-2.10875,-0.42000000000000004,-0.385,16.5
12.734899997711182,-0.16630117069999997,-0.26919254249999996,9.85902731765,-2.2837500000000004,-0.385,-0.42000000000000004,16.5
12.740328550338745,-0.19202401365,-0.2608176634,9.8931250397,-2.45,-0.5425000000000001,-0.385,16.5
12.74569058418274,-0.15852449724999998,-0.25663022385,9.87577707585,-2.3712500000000003,-0.45500000000000007,-0.46375000000000005,16.5
12.751354455947876,-0.1734796385,-0.2584248408,9.852447055499999,-2.4062500000000004,-0.74375,-0.39375000000000004,16.5
12.756792545318604,-0.18245272324999998,-0.2524427843,9.895517862299998,-2.2750000000000004,-0.7175,-0.49875,17.5
12.762186527252197,-0.1746760498,-0.27098715944999996,9.89013401145,-2.5375,-0.7087500000000001,-0.5337500000000001,17.5
12.767754554748535,-0.1734796385,-0.2500499617,9.921240705249998,-2.77375,-0.7612500000000001,-0.44625000000000004,17.5
12.773171186447144,-0.1639083481,-0.25722842949999997,9.86620578545,-2.2925000000000004,-0.7262500000000001,-0.49875,16.5
12.778631210327148,-0.19621145319999997,-0.25064816735,9.865607579799999,-2.52875,-0.5425000000000001,-0.39375000000000004,16.5
12.784042835235596,-0.19202401365,-0.26620151425,9.9026963301,-2.1787500000000004,-0.69125,-0.35875,16.5
12.78957200050354,-0.1806581063,-0.24885355039999998,9.9038927414,-1.9512500000000002,-0.47250000000000003,-0.29750000000000004,16.5
12.795018911361694,-0.19920248144999997,-0.28534409504999997,9.879366309749999,-2.1700000000000004,-0.6737500000000001,-0.5075000000000001,16.5
12.800459623336792,-0.18125631194999997,-0.24526431649999997,9.8680004024,-2.3275,-0.55125,-0.49000000000000005,16.5
12.80589485168457,-0.18005990065000002,-0.2703889538,9.913464031799998,-2.7475,-0.6825000000000001,-0.5775,16.5
12.811399698257446,-0.18544375149999998,-0.26859433685,9.879366309749999,-1.77625,-0.5425000000000001,-0.4025,16.5
12.816799640655518,-0.16929219894999997,-0.24825534474999997,9.869795019349999,-2.0300000000000002,-0.55125,-0.44625000000000004,16.5
12.822327375411987,-0.19920248144999997,-0.25663022385,9.873384253249998,-2.1,-0.6475000000000001,-0.4025,16.5
12.827865600585938,-0.19740786449999997,-0.2835494781,9.85304526115,-2.1875,-0.60375,-0.48125000000000007,16.5
12.833261251449585,-0.19381863059999999,-0.25782663515,9.896714273599999,-2.1,-0.47250000000000003,-0.35000000000000003,16.5
12.83868932723999,-0.19680965884999999,-0.26919254249999996,9.8668039911,-1.9512500000000002,-0.6475000000000001,-0.385,16.5
12.844127178192139,-0.19022939669999997,-0.25304098994999996,9.88893760015,-2.3975000000000004,-0.5687500000000001,-0.27125000000000005,16.5
12.849661111831665,-0.16869399329999998,-0.2584248408,9.88175913235,-2.0387500000000003,-0.41125000000000006,-0.27125000000000005,16.5
12.85508394241333,-0.16151552549999998,-0.28773691765000003,9.8751788702,-2.31875,-0.47250000000000003,-0.31500000000000006,16.5
12.86056900024414,-0.18664016279999998,-0.24945175605,9.892526834049999,-2.21375,-0.48125000000000007,-0.47250000000000003,17.5
12.866105794906616,-0.17168502154999998,-0.25543381255,9.89372324535,-2.2750000000000004,-0.58625,-0.37625000000000003,17.5
12.871587753295898,-0.21355941705,-0.27457639335,9.91525864875,-1.9250000000000003,-0.6125,-0.385,17.5
12.877163648605347,-0.15912270289999997,-0.28235306679999994,9.8751788702,-4.38375,-0.5687500000000001,-0.4025,16.5
12.882606506347656,-0.16869399329999998,-0.25423740125,9.88534836625,-2.1175,-0.58625,-0.36750000000000005,16.5
12.888067483901978,-0.17407784415000002,-0.24466611084999998,9.89970530185,-2.31,-0.5337500000000001,-0.385,16.5
12.89350438117981,-0.17527425545,-0.27816562724999994,9.8608219346,-2.24,-0.3325,-0.43750000000000006,16.5
12.89905834197998,-0.18664016279999998,-0.2667997199,9.8919286284,-2.2925000000000004,-0.5775,-0.5337500000000001,16.5
12.90446424484253,-0.17048861024999998,-0.26321048599999997,9.870393224999999,-2.6425,-0.63875,-0.49000000000000005,16.5
12.909927129745483,-0.1639083481,-0.25064816735,9.88415195495,-2.1612500000000003,-0.5162500000000001,-0.42000000000000004,17.5
12.915357112884521,-0.18364913454999998,-0.2943171798,9.8859465719,-2.0475000000000003,-0.56,-0.42000000000000004,17.5
12.92085313796997,-0.17886348935000002,-0.24227328824999997,9.8919286284,-2.345,-0.5775,-0.34125000000000005,17.5
12.926354169845581,-0.19142580799999998,-0.2667997199,9.879366309749999,-2.2575000000000003,-0.6212500000000001,-0.36750000000000005,17.5
12.931814908981323,-0.19142580799999998,-0.2596212521,9.878768104099999,-1.7937500000000002,-0.5425000000000001,-0.4025,17.5
12.937339782714844,-0.16929219894999997,-0.2644068973,9.905089152699999,-2.0387500000000003,-0.8137500000000001,-0.32375000000000004,17.5
12.94278883934021,-0.17647066675,-0.26141586904999997,9.862616551549998,-2.56375,-0.63875,-0.31500000000000006,17.5
12.948242664337158,-0.18125631194999997,-0.25304098994999996,9.859625523299998,-4.20875,-0.7962500000000001,-0.47250000000000003,17.5
12.953604459762573,-0.18185451760000002,-0.2644068973,9.88175913235,-2.02125,-0.41125000000000006,-0.17500000000000002,17.5
12.959277391433716,-0.1890329854,-0.26919254249999996,9.931410201299999,-2.3275,-0.665,-0.42000000000000004,16.5
12.967714548110962,-0.16869399329999998,-0.2608176634,9.873384253249998,-1.8550000000000002,-0.5337500000000001,-0.39375000000000004,16.5
12.973197221755981,-0.18424734019999997,-0.27996024419999993,9.873384253249998,-0.09625,-0.7262500000000001,-0.4025,17.5
12.978670358657837,-0.16450655374999998,-0.2679961312,9.878169898449999,-2.3625000000000003,-0.55125,-0.45500000000000007,17.5
12.984085083007812,-0.16809578764999997,-0.26380869165,9.877571692799998,-1.8112500000000002,-0.5337500000000001,-0.46375000000000005,17.5
12.989634990692139,-0.20039889274999997,-0.26141586904999997,9.884750160599998,-1.9687500000000002,-0.5075000000000001,-0.44625000000000004,16.5
12.99507188796997,-0.179461695,-0.2620140747,9.904490947049998,-2.2837500000000004,-0.5162500000000001,-0.5162500000000001,16.5
