time,accX,accY,accZ,gyroX,gyroY,gyroZ,temp
4.360665559768677,1.5972090855,-10.0175518149,0.4073780476499999,-8.25125,4.357500000000001,-5.031250000000001,20.5
4.366112470626831,1.6115660211,-10.001998467999998,0.41635113239999993,-10.648750000000001,5.985,-4.760000000000001,20.5
4.371524333953857,1.5613167465000002,-10.025926693999999,0.44626141489999993,-12.512500000000001,7.09625,-4.086250000000001,20.5
4.377109050750732,1.5445669883,-9.967302540299999,0.5958128274,-13.256250000000001,7.367500000000001,-3.31625,20.5
4.3825461864471436,1.5475580165499996,-9.9625168951,0.7022934331,-11.908750000000001,8.540000000000001,-2.4937500000000004,20.5
4.387946128845215,1.4464612617,-9.9349994352,0.78903325235,-10.6225,10.360000000000001,-1.8725000000000003,20.5
4.39328408241272,1.46620204815,-9.976873830699999,0.81774712355,-9.03875,11.856250000000001,-1.3562500000000002,20.5
4.39897894859314,1.4279168865499998,-9.98704332675,0.63828542855,-7.09625,13.09875,-0.77875,20.5
4.404412746429443,1.46021999165,-10.0031948793,0.76749784895,-5.53875,13.256250000000001,-0.07875000000000001,20.5
4.40981388092041,1.4823536006999998,-10.019944637499998,0.5922235935,-4.47125,11.71625,0.10500000000000001,20.5
4.415367841720581,1.4757733385499998,-9.999605645399999,0.5306084115499999,-2.0825,9.93125,-0.21875000000000003,20.5
4.4207985401153564,1.4584253746999998,-10.016953609249999,0.5425725245499999,1.82875,7.638750000000001,0.47250000000000003,20.5
4.426227569580078,1.43270253175,-9.988239738049998,0.6981059935499999,5.0925,4.59375,0.25375000000000003,20.5
4.431655645370483,1.3956137814499998,-9.90090171315,0.7830511958499999,8.977500000000001,1.4000000000000001,0.0,20.5
4.4372475147247314,1.3190434582499997,-10.109675485,0.6107679686499999,16.66,-0.11375000000000002,-1.54,20.5
4.445711374282837,1.3076775508999998,-10.2125668568,0.96012006825,13.160000000000002,-1.7937500000000002,-0.63875,20.5
4.451155424118042,1.22333055425,-9.832706269049998,1.0540383553,11.103750000000002,-2.2225,-1.155,20.5
4.456560373306274,1.25443724805,-9.8811609267,1.0456634761999999,10.377500000000001,-1.37375,-0.805,20.5
4.461956262588501,1.2747762401499998,-9.88893760015,1.09172531125,9.520000000000001,-1.00625,0.41125000000000006,20.5
4.467488050460815,1.1006983959999999,-9.868598608049998,1.1210373881,9.100000000000001,-2.7475,1.7062500000000003,20.5
4.4728710651397705,1.2017951508499998,-9.96431151205,1.0779665813,11.0075,-3.0625000000000004,3.9287500000000004,20.5
4.478302955627441,1.0666006739499998,-9.927222761749999,1.1473584366999998,13.807500000000001,-2.56375,7.420000000000001,20.5
4.483720779418945,1.0085747259,-9.7818587888,1.1617153723,15.968750000000002,-2.9050000000000002,12.932500000000001,20.5
4.489234924316406,1.17427769095,-9.57787066215,1.1790633361499998,17.675,-3.2900000000000005,14.1225,20.5
4.494736909866333,1.2239287599,-9.4480600361,0.9332008139999999,18.313750000000002,-2.2225,16.17,20.5
4.5001585483551025,1.3363914221,-9.25244678855,0.78903325235,18.462500000000002,-0.9625000000000001,17.071250000000003,20.5
4.505656480789185,1.1790633361499998,-9.2793660428,0.5144568589999999,16.301250000000003,1.3125000000000002,16.2575,20.5
4.511058568954468,1.4733805159499997,-9.5246303593,0.15553346899999998,12.18875,2.24,16.5375,20.5
4.516947269439697,1.4596217859999998,-9.41755154795,-0.060418770649999995,7.411250000000001,1.0325000000000002,19.0225,20.5
4.522441387176514,1.43030970915,-9.67717280005,-0.36011980130000004,3.3687500000000004,-3.2287500000000002,23.231250000000003,20.5
4.5279014110565186,1.22811619945,-9.799206752649999,-0.5377868793499999,0.035,-9.686250000000001,30.485000000000003,20.5
4.533320426940918,1.24247313505,-9.812965482600001,-0.76989067155,-3.22,-17.1675,34.352500000000006,20.5
4.538843154907227,1.49132668545,-9.561120903949998,-0.72801627605,-3.9375000000000004,-20.903750000000002,36.60125,20.5
4.54433012008667,1.6683955578499998,-9.328418906099998,-0.6257231099,-4.803750000000001,-21.953750000000003,36.96875,20.5
4.549834251403809,1.8879370314,-8.9694955161,-0.31884361145,-6.772500000000001,-20.895000000000003,35.18375,20.5
4.555347919464111,2.2079770541499997,-8.636294969049999,-0.12442677519999999,-10.307500000000001,-16.887500000000003,31.526250000000005,20.5
4.5607826709747314,2.2073788485,-8.63749138035,0.0131605243,-13.203750000000001,-11.9525,27.177500000000002,20.5
4.56624174118042,2.26660120785,-8.68774065495,0.15493526335,-14.568750000000001,-7.09625,21.20125,20.5
4.5716516971588135,2.2839491717,-8.5986080131,-0.15672988029999999,-9.24,-7.883750000000001,16.73,20.5
4.577189683914185,2.4454646972,-8.9946201534,-0.05563312545,-16.091250000000002,-2.7912500000000002,10.64,20.5
4.5826256275177,2.45563419325,-8.961718842649999,-0.0526420972,-14.472500000000002,0.5687500000000001,7.411250000000001,20.5
4.588088512420654,2.3868405435,-9.251250377249999,-0.18125631194999997,-12.705000000000002,0.20125,3.8587500000000006,20.5
4.593488454818726,2.4622144553999994,-9.3128655592,-0.33499516399999996,-8.98625,-1.1375000000000002,-0.9100000000000001,20.5
4.59900426864624,2.3647069344499996,-9.5198447141,-0.4839483708499999,-4.66375,-3.00125,-3.1500000000000004,20.5
4.6044464111328125,2.2031914089499995,-9.714859756,-0.4899304273499999,1.12,-4.89125,-4.89125,20.5
4.6098551750183105,1.9770696732499997,-9.85304526115,-0.5497509923499999,4.9175,-8.015,-6.142500000000001,20.5
4.615383148193359,1.9058832008999997,-10.11625574715,-0.6658028884499999,6.982500000000001,-11.165000000000001,-7.5075,20.5
4.620763063430786,1.7826528369999999,-10.2424771393,-0.7453642399,8.3475,-13.186250000000001,-8.898750000000001,20.5
4.62618613243103,1.9441683625,-10.387841112249998,-0.47258246349999994,6.361250000000001,-9.93125,-8.89,20.5
4.631622076034546,1.7838492482999997,-10.37109135405,-0.2105683888,3.5525,-3.54375,-9.406250000000002,20.5
4.637167692184448,1.64566374315,-10.56610639595,-0.1328016543,-1.4700000000000002,3.0450000000000004,-10.762500000000001,20.5
4.642589807510376,1.5655041860499999,-10.74437167965,-0.0669990328,-6.6762500000000005,9.686250000000001,-12.250000000000002,20.5
4.648108720779419,1.4799607781,-10.83170970455,-0.08195417405,-12.346250000000001,17.325000000000003,-11.436250000000001,20.5
4.653564691543579,1.3286147486499997,-10.875976922649999,-0.08135596839999999,-18.80375,21.6125,-9.922500000000001,20.5
4.659164667129517,0.41635113239999993,-10.939984927199998,-0.05084748024999999,-25.025000000000002,23.992500000000003,-7.936250000000001,20.5
4.664640426635742,1.51525491145,-10.594820267149998,-0.16510475939999997,-21.918750000000003,25.725,-10.49125,20.5
4.6700804233551025,1.4572289634,-10.4697952863,-0.11425727914999999,-22.802500000000002,29.303750000000004,-8.102500000000001,20.5
4.675586462020874,1.2897313813999998,-10.197611715549998,-0.21595223965000002,-21.97125,31.202500000000004,-6.921250000000001,20.5
4.681036472320557,1.3668999102499997,-10.455438350699998,-0.23389840915,-20.25625,33.1625,-5.775,20.5
4.686467170715332,1.1952148887,-10.4231352456,-0.34516466005,-15.995000000000001,34.518750000000004,-9.09125,20.5
4.6918580532073975,1.7216358606999997,-10.1479606466,-0.47138605219999996,-10.955000000000002,34.23875,-12.950000000000001,20.5
4.697380065917969,1.94476656815,-10.06361364995,-0.5982056499999999,-7.97125,32.7425,-11.558750000000002,20.5
4.702744007110596,1.8484554585000001,-10.008578730149999,-0.59521462175,-4.83875,33.1625,-10.6925,20.5
4.708169937133789,1.79042951045,-9.994221794549999,-0.4139583098,-3.2025,35.175000000000004,-10.780000000000001,20.5
4.713624954223633,1.8340985228999995,-9.921240705249998,-0.22432711874999997,-3.0362500000000003,38.19375,-11.68125,20.5
4.719207763671875,1.8364913454999998,-9.8153583052,-0.20219350969999997,-4.0425,42.27125,-13.177500000000002,20.5
4.724642753601074,1.8412769907,-9.7639126193,-0.21714865095,-6.326250000000001,45.64000000000001,-13.965000000000002,20.5
4.7301037311553955,1.9992032822999997,-9.71545796165,-0.4558327053,-9.625000000000002,50.02375000000001,-14.1925,20.5
4.735663414001465,1.93280245515,-9.705886671250001,-0.44446679795,-12.740000000000002,54.783750000000005,-12.258750000000001,20.5
4.74109148979187,1.8664016279999998,-9.608977355949998,-0.6418746624499999,-15.881250000000001,57.855000000000004,-9.940000000000001,20.5
4.74661660194397,2.0350956212999995,-9.3667040677,-0.8207381517999999,-19.521250000000002,56.175000000000004,-7.0875,20.5
4.752047538757324,2.1176480009999996,-9.049655073199999,-0.77706913935,-20.92125,54.285000000000004,-5.08375,20.5
4.757500410079956,2.2528424779,-8.83370283355,-0.7202396026000001,-18.121250000000003,52.77125,-0.8400000000000001,20.5
4.762874364852905,2.3916261886999997,-8.91505880195,-0.7704888771999999,-15.540000000000001,47.792500000000004,2.8525000000000005,20.5
4.768332242965698,2.8002006476499997,-8.29412133725,-0.58444692005,-11.270000000000001,44.511250000000004,4.19125,20.5
4.773721218109131,3.2709884942,-8.05723189985,-0.38763726119999997,-9.10875,43.45250000000001,4.4275,20.5
4.779254913330078,3.0317062341999996,-7.8430742771499995,0.14775679555,-6.518750000000001,43.60125000000001,3.5175000000000005,20.5
4.784936904907227,3.457628657,-7.1054867107,0.25304098994999996,-3.0625000000000004,41.221250000000005,-0.56,20.5
4.790456056594849,3.0436703471999995,-6.784250276649998,0.33798619224999993,2.1612500000000003,42.980000000000004,-11.36625,20.5
4.799303770065308,3.1058837348,-7.503891673599999,-0.1363908882,11.9175,43.347500000000004,-21.6475,20.5
4.804807901382446,2.4963121774499997,-7.66121975955,-0.47138605219999996,24.867500000000003,40.556250000000006,-30.432500000000005,20.5
4.8103296756744385,2.2803599377999997,-7.7916285912499985,-0.6137589969,37.77375000000001,35.7175,-36.260000000000005,20.5
4.8160505294799805,2.1176480009999996,-7.934599741599999,-0.8380861156499999,47.10125000000001,29.863750000000003,-41.83375,20.5
4.821679592132568,2.11106773885,-7.957331556299999,-0.93738825355,52.596250000000005,24.19375,-44.642500000000005,20.5
4.8273773193359375,1.8568303375999997,-7.971090286249999,-0.6412764567999999,56.58625000000001,20.32625,-49.07000000000001,20.5
4.832907438278198,1.6247265453999997,-8.38385218475,-0.23509482044999996,57.08500000000001,15.417500000000002,-48.85125000000001,20.5
4.8384692668914795,1.1198409767999997,-8.934799588399999,-0.10588240005,59.001250000000006,10.158750000000001,-52.78000000000001,20.5
4.844149112701416,1.1976077112999999,-8.518448456,0.7441678286,57.58375,4.567500000000001,-53.27,20.5
4.849752187728882,1.4057832774999999,-8.27378234515,1.36091785375,51.03875000000001,-1.2075,-51.441250000000004,20.5
4.85547399520874,1.543370577,-8.70568682445,1.8460626358999999,43.95125,-2.6862500000000002,-48.9125,20.5
4.860898971557617,1.52841543575,-9.18425134445,2.590828670149999,39.34,-3.21125,-46.51500000000001,20.5
4.866506814956665,1.5732808595,-9.0400837828,3.27158669985,38.70125,-2.8437500000000004,-44.68625,20.5
4.871964931488037,1.7377874132499997,-9.0245304359,3.7304104334,43.5225,-1.32125,-42.36750000000001,20.5
4.877761602401733,1.8107685025499998,-8.7266240222,4.08155714995,50.9425,-0.9012500000000001,-41.300000000000004,20.5
4.883336544036865,2.0135602179,-8.44247633845,4.35433892635,61.6525,-2.6775,-39.9525,20.5
4.88892674446106,2.0153548348499997,-8.719445554399998,4.2161534212,72.05625,-6.65875,-41.081250000000004,20.5
4.8944995403289795,2.1900308846499996,-8.6464644651,4.0199419679999995,80.36000000000001,-9.992500000000001,-43.478750000000005,20.5
4.906173467636108,2.26540479655,-8.5926259566,3.6562329327999996,91.3675,-16.135,-49.962500000000006,20.5
4.912362337112427,2.7714867764499997,-8.757730716,3.9224344470499997,93.59,-21.236250000000002,-51.92250000000001,20.5
4.917937278747559,2.4999014113499998,-9.0041914438,3.75613327635,93.65125,-26.731250000000003,-54.38125000000001,20.5
4.923485040664673,2.6488546182,-9.129814630299999,3.8428730955999995,91.30625,-30.5375,-56.55125,20.5
4.929184198379517,2.7744778047,-9.276973220199999,3.7423745464,85.31250000000001,-32.96125,-59.43000000000001,20.5
4.9347450733184814,2.8941189347,-9.517451891499999,3.7872399701499995,80.36000000000001,-34.20375000000001,-61.635000000000005,20.5
4.940335988998413,2.8965117572999994,-9.744770038499999,3.4683963586999997,71.715,-37.345000000000006,-63.85750000000001,21.5
4.9459428787231445,2.6602205255499998,-10.1479606466,3.357728313449999,62.69375000000001,-41.938750000000006,-65.0125,21.5
4.951624870300293,2.6249263922,-10.810174301149999,3.5760733757,55.91250000000001,-45.78,-66.01875000000001,21.5
4.957168817520142,2.90668125335,-10.990832407449998,4.2652062845,50.925000000000004,-46.12125,-65.80000000000001,20.5
4.962785720825195,2.7595226634499994,-11.231909284399999,4.899304273499999,47.87125,-38.85,-64.58375000000001,20.5
4.968297719955444,2.5375883672999997,-11.73260741345,5.3635118579,48.92125000000001,-33.407500000000006,-64.16375000000001,20.5
4.974034547805786,2.3479571762499996,-12.1017002995,5.237290465749999,54.22375,-31.027500000000003,-63.20125000000001,20.5
4.979626417160034,2.2091734654499997,-12.6245320376,4.5332024157,62.18625000000001,-30.581250000000004,-60.59375000000001,20.5
4.985492467880249,2.2695922361,-13.24008565145,3.3906296242,68.42500000000001,-33.3025,-55.34375000000001,20.5
4.990901470184326,1.9154544912999998,-13.180265086449998,2.0614166699,71.435,-41.30875,-51.31,20.5
4.996464252471924,2.02014048005,-13.237094623199999,0.8548358738499999,68.9325,-51.59,-48.1075,20.5
5.001950025558472,1.9716858223999998,-12.947563088599997,0.029910282499999996,65.23125,-65.0125,-46.095000000000006,20.5
5.00767707824707,1.8203397929499998,-12.6747813122,-0.48873401604999994,59.47375,-76.22125000000001,-45.56125,20.5
5.013282060623169,2.548356069,-12.295518930099998,-1.2185449090499998,52.753750000000004,-83.19500000000001,-46.112500000000004,20.5
5.018838882446289,2.9629125844499997,-11.72064330045,-1.6683955578499998,49.70875,-83.71125,-49.157500000000006,20.5
5.024451971054077,2.86361044655,-11.3359970675,-1.62293192845,51.0825,-90.9475,-53.690000000000005,20.5
5.029966831207275,2.7696921595,-11.764910518549998,-1.3028919057,48.072500000000005,-103.68750000000001,-58.23125,20.5
5.035780668258667,2.2707886474,-12.8279219586,-0.7740781111,45.71,-115.29,-55.685,20.5
5.041171550750732,2.1403798157,-13.0839539768,-0.19561324754999998,41.9825,-117.39000000000001,-50.89000000000001,20.5
5.046876668930054,2.4628126610499996,-13.7982115229,0.53539405675,33.60875,-112.5425,-41.42250000000001,20.5
5.052412509918213,2.6895326023999995,-13.500305109199997,1.0845468434499999,20.65875,-98.03500000000001,-33.5125,20.5
5.058014392852783,2.97009105225,-12.94337564905,1.4883356572,14.42875,-90.2125,-26.328750000000003,21.5
5.063519477844238,2.9455646205999995,-12.903295870499997,0.51385865335,7.665000000000001,-83.09875000000001,-19.521250000000002,21.5
5.069247484207153,3.0251259720499997,-13.21496101415,-0.64426748505,1.6975000000000002,-77.9625,-16.54625,21.5
5.074747323989868,3.0281170003,-13.150953009599998,-1.7264215058999997,-1.225,-76.93,-13.763750000000002,20.5
5.080388307571411,3.7118660582499996,-12.616157158499998,-2.7068805662499993,-2.7037500000000003,-79.72125000000001,-12.7925,20.5
5.0859620571136475,4.12941360195,-12.245269655500001,-3.4007991202499994,-2.0650000000000004,-75.74875,-13.92125,20.5
5.091490983963013,4.49910469365,-11.088339928399998,-4.2257247116,-0.07875000000000001,-72.52875,-20.25625,20.5
5.0971150398254395,4.53021138745,-10.463813229799998,-5.221737118849999,0.026250000000000002,-73.13250000000001,-34.265,20.5
5.102647066116333,4.5439701174,-10.211370445499998,-5.4251270398499996,-3.4475000000000002,-76.51875000000001,-47.39875000000001,20.5
5.108287811279297,4.0109688832499995,-9.668199715299998,-6.480960012100001,-6.973750000000001,-91.55125000000001,-62.93000000000001,20.5
5.1139185428619385,3.1585258319999996,-10.036096190049998,-5.8695938378,-15.671250000000002,-113.79375000000002,-77.84875000000001,20.5
5.1195995807647705,2.6931218363,-12.1172536464,-4.5236311253,-27.938750000000002,-129.29000000000002,-83.72875,20.5
5.125124454498291,2.7224339131499997,-14.194223663199997,-2.7577280464999996,-40.862500000000004,-126.15750000000001,-79.09125,20.5
5.130755424499512,2.9808587539499998,-14.462818000050001,-2.0195422744,-45.36000000000001,-111.16000000000001,-68.32875,20.5
5.136269569396973,3.3326036761499997,-14.383256648599998,-2.12183544055,-44.84375000000001,-102.45375000000001,-55.71125000000001,20.5
5.1419031620025635,3.9804603951,-13.921441886799998,-2.3700907852999995,-36.0675,-100.415,-45.13250000000001,20.5
5.147628307342529,4.5056849558,-13.213166397199998,-3.2602207924999993,-19.13625,-101.69250000000001,-38.745000000000005,20.5
5.153248071670532,5.15354167475,-12.675977723499999,-4.88913477745,-1.4787500000000002,-105.0875,-33.066250000000004,20.5
5.158874034881592,5.2803612725499995,-11.915658342349998,-5.64407030775,21.35875,-111.97375000000001,-30.712500000000002,20.5
