,time_ms,delta_ms,aX,aY,aZ,gX,gY,gZ
966,8658.32503799993,8,3167,385,-114,220,-179,-54
967,8667.07595600019,8,3171,406,-138,207,-236,-3
968,8675.931872000092,8,3226,403,-169,189,-274,35
969,8684.732789000009,8,3224,405,-180,168,-308,85
970,8693.666703999952,8,3258,432,-212,162,-343,148
971,8702.59962,8,3313,474,-206,151,-389,197
972,8711.383537000074,8,3354,445,-262,121,-423,270
973,8720.123455000248,8,3411,428,-334,90,-440,333
974,8728.98737100013,8,3406,304,-414,84,-453,391
975,8737.903287000336,8,3473,209,-483,98,-468,396
976,8746.735203000298,8,3553,95,-534,147,-464,391
977,8755.620119000014,8,3644,14,-572,190,-463,371
978,8765.238028000113,9,3783,-33,-658,172,-471,355
979,8774.67993900018,9,3855,-143,-732,120,-483,364
980,8783.857851999983,9,4001,-148,-828,28,-468,374
981,8793.293763000293,9,4208,-147,-971,-39,-478,380
982,8802.607675000218,9,4423,-265,-1197,-72,-457,400
983,8811.803588000203,9,4660,-340,-1356,-71,-374,369
984,8821.046501000183,9,4864,-412,-1626,-52,-296,288
985,8830.237414000294,9,5116,-446,-1729,-43,-161,204
986,8839.485327000148,9,5215,-561,-1911,-33,-38,107
987,8848.688240000229,9,5405,-513,-1857,-24,124,13
988,8857.921153000007,9,5431,-890,-1839,-33,353,-82
989,8867.48006200014,9,5485,-840,-1747,-91,478,-191
990,8877.346968999973,9,5450,-923,-1599,-122,648,-317
991,8888.977859000079,11,5289,-885,-1460,-220,759,-426
992,8897.900774999925,8,5191,-826,-1025,-274,867,-572
993,8906.82069100012,8,5016,-609,-1026,-324,912,-667
994,8915.683607000119,8,4850,-444,-871,-358,940,-728
995,8924.546523000117,8,4644,-347,-707,-383,984,-782
996,8933.474439000292,8,4416,-190,-552,-403,1007,-840
997,8942.395355000372,8,4207,-95,-385,-441,1024,-880
998,8951.220271000238,8,4006,39,-236,-525,1030,-898
999,8960.196187000292,8,3802,131,-150,-615,1013,-906
1000,8969.041103000109,8,3617,186,244,-663,1000,-899
1001,8977.887019000264,8,3445,295,165,-716,961,-890
1002,8986.73593600006,8,3236,401,207,-680,915,-869
1003,8995.50585299994,8,3123,733,234,-664,876,-833
